Ticker,Strike,Bid,Ask,isPut,isFuture
SPX US 12/20/2014 P1150 Index,1150,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1175 Index,1175,8.759000e+02,878,0,0
SPX US 12/20/2014 P1175 Index,1175,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1200 Index,1200,8.509000e+02,853,0,0
SPX US 12/20/2014 P1200 Index,1200,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1220 Index,1220,8.309000e+02,833,0,0
SPX US 12/20/2014 P1220 Index,1220,NaN,5.000000e-02,1,0
SPX US 12/20/2014 C1225 Index,1225,8.259000e+02,8.279000e+02,0,0
SPX US 12/20/2014 P1225 Index,1225,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1240 Index,1240,811,813,0,0
SPX US 12/20/2014 P1240 Index,1240,NaN,1.000000e-01,1,0
SPX US 12/20/2014 C1250 Index,1250,801,8.031000e+02,0,0
SPX US 12/20/2014 P1250 Index,1250,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1255 Index,1255,796,7.981000e+02,0,0
SPX US 12/20/2014 P1255 Index,1255,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1260 Index,1260,791,7.931000e+02,0,0
SPX US 12/20/2014 P1260 Index,1260,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1265 Index,1265,786,788,0,0
SPX US 12/20/2014 P1265 Index,1265,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1270 Index,1270,781,7.831000e+02,0,0
SPX US 12/20/2014 P1270 Index,1270,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1275 Index,1275,776,7.781000e+02,0,0
SPX US 12/20/2014 P1275 Index,1275,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1280 Index,1280,771,773,0,0
SPX US 12/20/2014 P1280 Index,1280,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1285 Index,1285,766,768,0,0
SPX US 12/20/2014 P1285 Index,1285,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1290 Index,1290,761,763,0,0
SPX US 12/20/2014 P1290 Index,1290,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1295 Index,1295,756,758,0,0
SPX US 12/20/2014 P1295 Index,1295,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1300 Index,1300,751,7.531000e+02,0,0
SPX US 12/20/2014 P1300 Index,1300,5.000000e-02,1.000000e-01,1,0
SPX US 12/20/2014 C1305 Index,1305,746,7.481000e+02,0,0
SPX US 12/20/2014 P1305 Index,1305,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1310 Index,1310,741,7.431000e+02,0,0
SPX US 12/20/2014 P1310 Index,1310,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1315 Index,1315,736,7.381000e+02,0,0
SPX US 12/20/2014 P1315 Index,1315,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1320 Index,1320,731,7.331000e+02,0,0
SPX US 12/20/2014 P1320 Index,1320,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1325 Index,1325,726,7.281000e+02,0,0
SPX US 12/20/2014 P1325 Index,1325,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1330 Index,1330,721,7.231000e+02,0,0
SPX US 12/20/2014 P1330 Index,1330,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1335 Index,1335,716,718,0,0
SPX US 12/20/2014 P1335 Index,1335,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1340 Index,1340,7.111000e+02,7.131000e+02,0,0
SPX US 12/20/2014 P1340 Index,1340,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1345 Index,1345,7.061000e+02,7.081000e+02,0,0
SPX US 12/20/2014 P1345 Index,1345,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1350 Index,1350,7.011000e+02,7.031000e+02,0,0
SPX US 12/20/2014 P1350 Index,1350,5.000000e-02,1.500000e-01,1,0
SPX US 12/20/2014 C1355 Index,1355,6.961000e+02,6.982000e+02,0,0
SPX US 12/20/2014 P1355 Index,1355,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1360 Index,1360,6.911000e+02,6.932000e+02,0,0
SPX US 12/20/2014 P1360 Index,1360,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1365 Index,1365,6.861000e+02,6.881000e+02,0,0
SPX US 12/20/2014 P1365 Index,1365,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1370 Index,1370,6.811000e+02,6.831000e+02,0,0
SPX US 12/20/2014 P1370 Index,1370,NaN,1.500000e-01,1,0
SPX US 12/20/2014 C1375 Index,1375,6.761000e+02,6.782000e+02,0,0
SPX US 12/20/2014 P1375 Index,1375,1.000000e-01,1.500000e-01,1,0
SPX US 12/20/2014 C1380 Index,1380,6.711000e+02,6.731000e+02,0,0
SPX US 12/20/2014 P1380 Index,1380,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1385 Index,1385,6.661000e+02,6.682000e+02,0,0
SPX US 12/20/2014 P1385 Index,1385,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1390 Index,1390,6.611000e+02,6.632000e+02,0,0
SPX US 12/20/2014 P1390 Index,1390,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1395 Index,1395,6.561000e+02,6.582000e+02,0,0
SPX US 12/20/2014 P1395 Index,1395,NaN,2.000000e-01,1,0
SPX US 12/20/2014 C1400 Index,1400,6.511000e+02,6.532000e+02,0,0
SPX US 12/20/2014 P1400 Index,1400,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1405 Index,1405,6.461000e+02,6.482000e+02,0,0
SPX US 12/20/2014 P1405 Index,1405,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1410 Index,1410,6.411000e+02,6.432000e+02,0,0
SPX US 12/20/2014 P1410 Index,1410,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1415 Index,1415,6.361000e+02,6.382000e+02,0,0
SPX US 12/20/2014 P1415 Index,1415,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1420 Index,1420,6.312000e+02,6.332000e+02,0,0
SPX US 12/20/2014 P1420 Index,1420,5.000000e-02,2.000000e-01,1,0
SPX US 12/20/2014 C1425 Index,1425,6.262000e+02,6.282000e+02,0,0
SPX US 12/20/2014 P1425 Index,1425,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1430 Index,1430,6.212000e+02,6.232000e+02,0,0
SPX US 12/20/2014 P1430 Index,1430,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1435 Index,1435,6.162000e+02,6.182000e+02,0,0
SPX US 12/20/2014 P1435 Index,1435,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1440 Index,1440,6.112000e+02,6.133000e+02,0,0
SPX US 12/20/2014 P1440 Index,1440,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1445 Index,1445,6.062000e+02,6.082000e+02,0,0
SPX US 12/20/2014 P1445 Index,1445,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1450 Index,1450,6.012000e+02,6.032000e+02,0,0
SPX US 12/20/2014 P1450 Index,1450,1.500000e-01,2.000000e-01,1,0
SPX US 12/20/2014 C1455 Index,1455,5.962000e+02,5.983000e+02,0,0
SPX US 12/20/2014 P1455 Index,1455,5.000000e-02,2.500000e-01,1,0
SPX US 12/20/2014 C1460 Index,1460,5.912000e+02,5.933000e+02,0,0
SPX US 12/20/2014 P1460 Index,1460,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1465 Index,1465,5.862000e+02,5.883000e+02,0,0
SPX US 12/20/2014 P1465 Index,1465,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1470 Index,1470,5.812000e+02,5.833000e+02,0,0
SPX US 12/20/2014 P1470 Index,1470,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1475 Index,1475,5.763000e+02,5.783000e+02,0,0
SPX US 12/20/2014 P1475 Index,1475,2.000000e-01,3.000000e-01,1,0
SPX US 12/20/2014 C1480 Index,1480,5.713000e+02,5.733000e+02,0,0
SPX US 12/20/2014 P1480 Index,1480,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1485 Index,1485,5.663000e+02,5.684000e+02,0,0
SPX US 12/20/2014 P1485 Index,1485,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1490 Index,1490,5.613000e+02,5.633000e+02,0,0
SPX US 12/20/2014 P1490 Index,1490,5.000000e-02,3.000000e-01,1,0
SPX US 12/20/2014 C1495 Index,1495,5.563000e+02,5.583000e+02,0,0
SPX US 12/20/2014 P1495 Index,1495,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1500 Index,1500,5.513000e+02,5.534000e+02,0,0
SPX US 12/20/2014 P1500 Index,1500,2.500000e-01,3.500000e-01,1,0
SPX US 12/20/2014 C1505 Index,1505,5.463000e+02,5.484000e+02,0,0
SPX US 12/20/2014 P1505 Index,1505,5.000000e-02,3.500000e-01,1,0
SPX US 12/20/2014 C1510 Index,1510,5.413000e+02,5.433000e+02,0,0
SPX US 12/20/2014 P1510 Index,1510,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1515 Index,1515,5.364000e+02,5.384000e+02,0,0
SPX US 12/20/2014 P1515 Index,1515,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1520 Index,1520,5.314000e+02,5.334000e+02,0,0
SPX US 12/20/2014 P1520 Index,1520,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1525 Index,1525,5.264000e+02,5.284000e+02,0,0
SPX US 12/20/2014 P1525 Index,1525,2.500000e-01,4.000000e-01,1,0
SPX US 12/20/2014 C1530 Index,1530,5.214000e+02,5.234000e+02,0,0
SPX US 12/20/2014 P1530 Index,1530,5.000000e-02,4.000000e-01,1,0
SPX US 12/20/2014 C1535 Index,1535,5.164000e+02,5.185000e+02,0,0
SPX US 12/20/2014 P1535 Index,1535,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1540 Index,1540,5.114000e+02,5.134000e+02,0,0
SPX US 12/20/2014 P1540 Index,1540,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1545 Index,1545,5.064000e+02,5.085000e+02,0,0
SPX US 12/20/2014 P1545 Index,1545,5.000000e-02,4.500000e-01,1,0
SPX US 12/20/2014 C1550 Index,1550,5.014000e+02,5.034000e+02,0,0
SPX US 12/20/2014 P1550 Index,1550,2.500000e-01,4.500000e-01,1,0
SPX US 12/20/2014 C1555 Index,1555,4.965000e+02,4.984000e+02,0,0
SPX US 12/20/2014 P1555 Index,1555,1.500000e-01,6.000000e-01,1,0
SPX US 12/20/2014 C1560 Index,1560,4.915000e+02,4.935000e+02,0,0
SPX US 12/20/2014 P1560 Index,1560,5.000000e-02,1,1,0
SPX US 12/20/2014 C1565 Index,1565,4.865000e+02,4.885000e+02,0,0
SPX US 12/20/2014 P1565 Index,1565,5.000000e-02,1,1,0
SPX US 12/20/2014 C1570 Index,1570,4.815000e+02,4.836000e+02,0,0
SPX US 12/20/2014 P1570 Index,1570,5.000000e-02,1,1,0
SPX US 12/20/2014 C1575 Index,1575,4.765000e+02,4.785000e+02,0,0
SPX US 12/20/2014 P1575 Index,1575,4.000000e-01,5.000000e-01,1,0
SPX US 12/20/2014 C1580 Index,1580,4.715000e+02,4.736000e+02,0,0
SPX US 12/20/2014 P1580 Index,1580,2.500000e-01,5.500000e-01,1,0
SPX US 12/20/2014 C1585 Index,1585,4.665000e+02,4.685000e+02,0,0
SPX US 12/20/2014 P1585 Index,1585,5.000000e-02,1,1,0
SPX US 12/20/2014 C1590 Index,1590,4.616000e+02,4.635000e+02,0,0
SPX US 12/20/2014 P1590 Index,1590,5.000000e-02,1,1,0
SPX US 12/20/2014 C1595 Index,1595,4.566000e+02,4.586000e+02,0,0
SPX US 12/20/2014 P1595 Index,1595,2.000000e-01,1,1,0
SPX US 12/20/2014 C1600 Index,1600,4.516000e+02,4.536000e+02,0,0
SPX US 12/20/2014 P1600 Index,1600,4.000000e-01,6.500000e-01,1,0
SPX US 12/20/2014 C1605 Index,1605,4.466000e+02,4.486000e+02,0,0
SPX US 12/20/2014 P1605 Index,1605,5.000000e-02,1,1,0
SPX US 12/20/2014 C1610 Index,1610,4.416000e+02,4.436000e+02,0,0
SPX US 12/20/2014 P1610 Index,1610,5.000000e-02,1,1,0
SPX US 12/20/2014 C1615 Index,1615,4.367000e+02,4.387000e+02,0,0
SPX US 12/20/2014 P1615 Index,1615,5.000000e-02,1,1,0
SPX US 12/20/2014 C1620 Index,1620,4.317000e+02,4.337000e+02,0,0
SPX US 12/20/2014 P1620 Index,1620,5.000000e-02,1,1,0
SPX US 12/20/2014 C1625 Index,1625,4.267000e+02,4.287000e+02,0,0
SPX US 12/20/2014 P1625 Index,1625,4.500000e-01,7.000000e-01,1,0
SPX US 12/20/2014 C1630 Index,1630,4.217000e+02,4.237000e+02,0,0
SPX US 12/20/2014 P1630 Index,1630,3.000000e-01,1,1,0
SPX US 12/20/2014 C1635 Index,1635,4.167000e+02,4.187000e+02,0,0
SPX US 12/20/2014 P1635 Index,1635,5.000000e-02,1,1,0
SPX US 12/20/2014 C1640 Index,1640,4.117000e+02,4.138000e+02,0,0
SPX US 12/20/2014 P1640 Index,1640,5.000000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1645 Index,1645,4.068000e+02,4.088000e+02,0,0
SPX US 12/20/2014 P1645 Index,1645,5.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1650 Index,1650,4.018000e+02,4.038000e+02,0,0
SPX US 12/20/2014 P1650 Index,1650,5.500000e-01,7.500000e-01,1,0
SPX US 12/20/2014 C1655 Index,1655,3.968000e+02,3.988000e+02,0,0
SPX US 12/20/2014 P1655 Index,1655,6.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1660 Index,1660,3.919000e+02,3.938000e+02,0,0
SPX US 12/20/2014 P1660 Index,1660,6.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1665 Index,1665,3.869000e+02,3.889000e+02,0,0
SPX US 12/20/2014 P1665 Index,1665,6.500000e-01,8.000000e-01,1,0
SPX US 12/20/2014 C1670 Index,1670,3.819000e+02,3.839000e+02,0,0
SPX US 12/20/2014 P1670 Index,1670,6.500000e-01,9.000000e-01,1,0
SPX US 12/20/2014 C1675 Index,1675,3.769000e+02,379,0,0
SPX US 12/20/2014 P1675 Index,1675,7.000000e-01,8.500000e-01,1,0
SPX US 12/20/2014 C1680 Index,1680,372,3.739000e+02,0,0
SPX US 12/20/2014 P1680 Index,1680,7.000000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1685 Index,1685,367,369,0,0
SPX US 12/20/2014 P1685 Index,1685,8.000000e-01,1,1,0
SPX US 12/20/2014 C1690 Index,1690,362,3.641000e+02,0,0
SPX US 12/20/2014 P1690 Index,1690,7.500000e-01,9.500000e-01,1,0
SPX US 12/20/2014 C1695 Index,1695,3.571000e+02,359,0,0
SPX US 12/20/2014 P1695 Index,1695,7.500000e-01,1.050000e+00,1,0
SPX US 12/20/2014 C1700 Index,1700,3.521000e+02,3.541000e+02,0,0
SPX US 12/20/2014 P1700 Index,1700,1,1.050000e+00,1,0
SPX US 12/20/2014 C1705 Index,1705,3.471000e+02,3.491000e+02,0,0
SPX US 12/20/2014 P1705 Index,1705,8.000000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1710 Index,1710,3.421000e+02,3.441000e+02,0,0
SPX US 12/20/2014 P1710 Index,1710,8.500000e-01,1.100000e+00,1,0
SPX US 12/20/2014 C1715 Index,1715,3.372000e+02,3.392000e+02,0,0
SPX US 12/20/2014 P1715 Index,1715,8.500000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1720 Index,1720,3.322000e+02,3.342000e+02,0,0
SPX US 12/20/2014 P1720 Index,1720,9.000000e-01,1.150000e+00,1,0
SPX US 12/20/2014 C1725 Index,1725,3.272000e+02,3.292000e+02,0,0
SPX US 12/20/2014 P1725 Index,1725,1,1.200000e+00,1,0
SPX US 12/20/2014 C1730 Index,1730,3.223000e+02,3.243000e+02,0,0
SPX US 12/20/2014 P1730 Index,1730,9.500000e-01,1.250000e+00,1,0
SPX US 12/20/2014 C1735 Index,1735,3.173000e+02,3.192000e+02,0,0
SPX US 12/20/2014 P1735 Index,1735,1,1.250000e+00,1,0
SPX US 12/20/2014 C1740 Index,1740,3.123000e+02,3.143000e+02,0,0
SPX US 12/20/2014 P1740 Index,1740,1.050000e+00,1.300000e+00,1,0
SPX US 12/20/2014 C1745 Index,1745,3.074000e+02,3.094000e+02,0,0
SPX US 12/20/2014 P1745 Index,1745,1.050000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1750 Index,1750,3.024000e+02,3.044000e+02,0,0
SPX US 12/20/2014 P1750 Index,1750,1.100000e+00,1.350000e+00,1,0
SPX US 12/20/2014 C1755 Index,1755,2.975000e+02,2.994000e+02,0,0
SPX US 12/20/2014 P1755 Index,1755,1.150000e+00,1.400000e+00,1,0
SPX US 12/20/2014 C1760 Index,1760,2.925000e+02,2.945000e+02,0,0
SPX US 12/20/2014 P1760 Index,1760,1.150000e+00,1.450000e+00,1,0
SPX US 12/20/2014 C1765 Index,1765,2.875000e+02,2.895000e+02,0,0
SPX US 12/20/2014 P1765 Index,1765,1.200000e+00,1.500000e+00,1,0
SPX US 12/20/2014 C1770 Index,1770,2.826000e+02,2.846000e+02,0,0
SPX US 12/20/2014 P1770 Index,1770,1.250000e+00,1.550000e+00,1,0
SPX US 12/20/2014 C1775 Index,1775,2.776000e+02,2.796000e+02,0,0
SPX US 12/20/2014 P1775 Index,1775,1.300000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1780 Index,1780,2.727000e+02,2.747000e+02,0,0
SPX US 12/20/2014 P1780 Index,1780,1.350000e+00,1.600000e+00,1,0
SPX US 12/20/2014 C1785 Index,1785,2.677000e+02,2.696000e+02,0,0
SPX US 12/20/2014 P1785 Index,1785,1.400000e+00,1.650000e+00,1,0
SPX US 12/20/2014 C1790 Index,1790,2.628000e+02,2.647000e+02,0,0
SPX US 12/20/2014 P1790 Index,1790,1.450000e+00,1.700000e+00,1,0
SPX US 12/20/2014 C1795 Index,1795,2.578000e+02,2.597000e+02,0,0
SPX US 12/20/2014 P1795 Index,1795,1.500000e+00,1.800000e+00,1,0
SPX US 12/20/2014 C1800 Index,1800,2.529000e+02,2.548000e+02,0,0
SPX US 12/20/2014 P1800 Index,1800,1.750000e+00,1.850000e+00,1,0
SPX US 12/20/2014 C1805 Index,1805,248,2.499000e+02,0,0
SPX US 12/20/2014 P1805 Index,1805,1.600000e+00,1.900000e+00,1,0
SPX US 12/20/2014 C1810 Index,1810,243,2.449000e+02,0,0
SPX US 12/20/2014 P1810 Index,1810,1.650000e+00,1.950000e+00,1,0
SPX US 12/20/2014 C1815 Index,1815,2.381000e+02,240,0,0
SPX US 12/20/2014 P1815 Index,1815,1.850000e+00,2,1,0
SPX US 12/20/2014 C1820 Index,1820,2.332000e+02,235,0,0
SPX US 12/20/2014 P1820 Index,1820,1.800000e+00,2.050000e+00,1,0
SPX US 12/20/2014 C1825 Index,1825,2.282000e+02,2.302000e+02,0,0
SPX US 12/20/2014 P1825 Index,1825,1.900000e+00,2.150000e+00,1,0
SPX US 12/20/2014 C1830 Index,1830,2.233000e+02,2.252000e+02,0,0
SPX US 12/20/2014 P1830 Index,1830,1.950000e+00,2.200000e+00,1,0
SPX US 12/20/2014 C1835 Index,1835,2.184000e+02,2.203000e+02,0,0
SPX US 12/20/2014 P1835 Index,1835,2.050000e+00,2.300000e+00,1,0
SPX US 12/20/2014 C1840 Index,1840,2.135000e+02,2.154000e+02,0,0
SPX US 12/20/2014 P1840 Index,1840,2.100000e+00,2.350000e+00,1,0
SPX US 12/20/2014 C1845 Index,1845,2.085000e+02,2.104000e+02,0,0
SPX US 12/20/2014 P1845 Index,1845,2.200000e+00,2.450000e+00,1,0
SPX US 12/20/2014 C1850 Index,1850,2.036000e+02,2.055000e+02,0,0
SPX US 12/20/2014 P1850 Index,1850,2.400000e+00,2.500000e+00,1,0
SPX US 12/20/2014 C1855 Index,1855,1.987000e+02,2.005000e+02,0,0
SPX US 12/20/2014 P1855 Index,1855,2.350000e+00,2.600000e+00,1,0
SPX US 12/20/2014 C1860 Index,1860,1.938000e+02,1.956000e+02,0,0
SPX US 12/20/2014 P1860 Index,1860,2.450000e+00,2.700000e+00,1,0
SPX US 12/20/2014 C1865 Index,1865,1.889000e+02,1.908000e+02,0,0
SPX US 12/20/2014 P1865 Index,1865,2.550000e+00,2.800000e+00,1,0
SPX US 12/20/2014 C1870 Index,1870,1.841000e+02,1.859000e+02,0,0
SPX US 12/20/2014 P1870 Index,1870,2.650000e+00,2.900000e+00,1,0
SPX US 12/20/2014 C1875 Index,1875,1.792000e+02,181,0,0
SPX US 12/20/2014 P1875 Index,1875,2.750000e+00,3.100000e+00,1,0
SPX US 12/20/2014 C1880 Index,1880,1.743000e+02,1.762000e+02,0,0
SPX US 12/20/2014 P1880 Index,1880,2.900000e+00,3.200000e+00,1,0
SPX US 12/20/2014 C1885 Index,1885,1.694000e+02,1.712000e+02,0,0
SPX US 12/20/2014 P1885 Index,1885,3,3.400000e+00,1,0
SPX US 12/20/2014 C1890 Index,1890,1.646000e+02,1.664000e+02,0,0
SPX US 12/20/2014 P1890 Index,1890,3.100000e+00,3.500000e+00,1,0
SPX US 12/20/2014 C1895 Index,1895,1.598000e+02,1.616000e+02,0,0
SPX US 12/20/2014 P1895 Index,1895,3.300000e+00,3.700000e+00,1,0
SPX US 12/20/2014 C1900 Index,1900,1.549000e+02,1.567000e+02,0,0
SPX US 12/20/2014 P1900 Index,1900,3.600000e+00,3.900000e+00,1,0
SPX US 12/20/2014 C1905 Index,1905,1.501000e+02,1.519000e+02,0,0
SPX US 12/20/2014 P1905 Index,1905,3.600000e+00,4,1,0
SPX US 12/20/2014 C1910 Index,1910,1.453000e+02,1.471000e+02,0,0
SPX US 12/20/2014 P1910 Index,1910,3.800000e+00,4.200000e+00,1,0
SPX US 12/20/2014 C1915 Index,1915,1.405000e+02,1.422000e+02,0,0
SPX US 12/20/2014 P1915 Index,1915,4,4.400000e+00,1,0
SPX US 12/20/2014 C1920 Index,1920,1.357000e+02,1.374000e+02,0,0
SPX US 12/20/2014 P1920 Index,1920,4.200000e+00,4.600000e+00,1,0
SPX US 12/20/2014 C1925 Index,1925,131,1.327000e+02,0,0
SPX US 12/20/2014 P1925 Index,1925,4.500000e+00,4.900000e+00,1,0
SPX US 12/20/2014 C1930 Index,1930,1.262000e+02,1.279000e+02,0,0
SPX US 12/20/2014 P1930 Index,1930,4.600000e+00,5.100000e+00,1,0
SPX US 12/20/2014 C1935 Index,1935,1.215000e+02,1.232000e+02,0,0
SPX US 12/20/2014 P1935 Index,1935,4.900000e+00,5.400000e+00,1,0
SPX US 12/20/2014 C1940 Index,1940,1.168000e+02,1.184000e+02,0,0
SPX US 12/20/2014 P1940 Index,1940,5.200000e+00,5.700000e+00,1,0
SPX US 12/20/2014 C1945 Index,1945,1.121000e+02,1.137000e+02,0,0
